ID_ECG,TYPE_ANN,RHYTHM
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,+,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,N,(SBR
ltafdb119,+,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
ltafdb119,N,(N
